left_arm,right_arm,left_elbow,right_elbow,left_waist_leg,right_waist_leg,left_knee,right_knee,leftup_chest_inside,rightup_chest_inside,leftlow_chest_inside,rightlow_chest_inside,leg_spread,Label,Sequence
160.59747079330802,166.4479197179886,103.52646345710752,5.7096750150361455,13.00425413957992,7.035861649747332,0.5385401198060581,3.0997932565853494,99.13483539569212,95.04566679747366,83.94622506223237,90.19416134160618,146.08439996727853,Entry,10
160.16533109076946,166.44946407466747,88.86947787066626,5.649634266109902,12.942355925172315,7.012197770960923,0.5193697105437475,2.99099922044364,99.09777748016674,95.07342382945198,84.00678785007221,90.20985976341319,146.13767915855107,Entry,10
160.15100744894653,166.42777878328747,71.56925269610306,5.609953739729674,12.925592241392154,7.043041950583685,0.4904956799413027,2.969297475884609,99.06121160280954,95.13662489114856,84.0839035312276,90.14529877075466,146.16777187737543,Entry,10
159.5249658535348,166.46114220802667,55.44603541971918,5.616586234018251,12.900505947484582,7.168495522508995,0.48403596065581767,2.972872981560667,99.20125614734154,95.05140179029954,84.41750643985955,89.76615002778797,146.2264742887021,Entry,10
158.57336211948126,166.4531558997981,43.137345563211944,5.6349647519184645,12.911300650767101,7.327490292220294,0.49742858955316743,3.057142934722148,99.41451953453652,94.90909711405031,84.99144263890086,89.09338306669862,146.30235994460392,Entry,10
157.52410198133268,166.35863336780923,36.743988663238156,5.494198283068708,12.901697077044737,7.5444037800876425,0.490072382005068,3.1425782189301783,99.50166307966462,94.90237243139883,85.20991992907615,88.74801472485491,146.31853204646873,Entry,10
157.42920769285723,166.29180419884727,32.31156826462376,5.422328827126385,12.918222734583813,7.715780722593135,0.4863694153672488,3.22398021000803,99.45359016076429,95.03089319035075,85.33527975627705,88.51520013766094,146.2674201622555,Entry,10
157.79922798638322,166.2632424631998,29.00038141351185,5.414802266273502,12.810665518683557,8.03521991136155,0.38551534199225146,3.228895213139469,99.34879360745002,95.27928960752217,85.56947265572383,88.21272512920336,146.1588764616292,Entry,10
158.09338229763904,166.38022253495387,24.417671913123442,5.753323371135018,12.521191977791439,8.487261027860155,0.17106805321020555,3.344184566679814,99.26261798478038,95.53538958613674,85.99014926399498,87.7994053012706,146.05838720812048,Entry,10
158.93925824364806,166.63032250086584,20.230784094503232,6.483603980604831,11.917979202317431,9.002653601980743,0.18105385500658686,3.563693978059233,99.00456643340287,95.82188454835872,86.45270816133878,87.45311001612458,145.9718973387885,Entry,10
159.5557265580923,167.02662641103294,17.205980565122633,7.2704655457698895,11.495430211289603,9.391350540834306,0.4187549502422252,3.7604637669816956,98.69024655032739,96.14921086416733,86.7204283375627,87.23224832480814,145.9346492581031,Entry,10
159.51365109963467,167.32097150657538,16.19200333170526,7.424418694783437,11.599201414414999,9.451975339874538,0.35466735542317507,3.789203444754778,98.35639411744089,96.57795730706573,86.57301613338765,87.31015853682943,145.89638527099132,Entry,10
159.71774107473374,167.65695403378152,13.197819847443432,7.860152837346666,11.623038807899524,9.455503438643696,0.35325777292465643,3.7380012240272973,98.34337622214034,96.62813897237308,86.56171877622994,87.33125417174028,145.9079282964548,Entry,10
159.6691860656162,168.31089072948183,12.011396729544058,8.497056676516385,11.792829258115344,9.339547352231033,0.30373994530612763,3.6682051610814095,98.31768044064034,96.70370256636487,86.43356159651557,87.45544480014325,145.89206018980343,Entry,10
159.49627493324294,168.7216719458348,9.478038090191864,9.005010554503125,12.112863808910737,9.274565899000548,0.146682584982511,3.616832403831776,98.259300159748,96.85941022199727,86.18633331176586,87.54494736206809,145.68751694738765,Entry,10
159.15405014910056,169.1223779823594,7.450840609892688,9.42006945852295,12.842181531718362,8.813002137714617,0.25636208922145726,3.3494298162877683,98.42283905444722,96.803441370753,85.55342916093687,88.01766759483031,145.64826514507925,Entry,10
159.0156048697495,169.52545149910375,6.573412130928365,9.881287382890518,13.005186197198082,8.519738809484771,0.344943180788741,3.158885903005641,98.3689301697784,96.81084272113476,85.41741681144137,88.23743107278887,145.63988390176448,Entry,10
158.71820750406604,169.6599441387512,6.711985101934717,9.847558293781177,13.087599150334016,8.332040902121287,0.4305633408494115,3.000264893885244,98.33765900369542,96.7926100040735,85.24258264350412,88.46804631180947,145.59826993849077,Entry,10
158.32697264048028,169.52952517469873,7.322783036702382,9.477888548066462,13.1437937541174,8.336925583025423,0.5581299634356163,2.990940935073325,98.19233537641568,96.91774385282804,84.89596535139322,88.73339454070774,145.4237182758417,Entry,10
158.244013570688,168.6988092741274,7.758072658132696,8.17571590422446,12.6165324196171,8.798540102889657,0.3774258008789815,3.241049438684119,97.92549873937087,97.07152268858346,85.10532851412327,88.47662039132425,145.24880575949257,Entry,10
158.34432025576086,168.3326863981733,7.653793988285454,7.5264419897626755,12.287911988594056,8.961347617829855,0.27546613065514436,3.343908013103318,97.6237268390376,97.22040458494918,85.17981621994542,88.41505559761742,144.99693560181316,Entry,10
158.49136849443286,168.20973050436717,7.1373939026803646,7.529753266509364,11.946467700871331,9.301252727133107,0.08394632875434653,3.530414943298209,97.41327256466273,97.40284962372043,85.44385188555147,88.12454987482718,144.9727696096958,Entry,10
158.59842451422224,168.2047460184814,5.895428138809832,7.629707050751583,11.693777141832236,9.404036075273588,0.07255278266548768,3.596654383051201,97.22466563681591,97.50924134220632,85.67220921696487,87.9638845449516,144.91577467963674,Entry,10
158.6793383046618,168.227020166681,4.809035526632163,7.796498317259666,11.413360319461317,9.453164349126903,0.2544570484053973,3.572334648517022,97.09012979102093,97.5614174044102,85.87618491190301,87.90883761493998,144.96552313848696,Entry,10
158.66012891666722,168.2352887179556,3.9906312058188838,7.86207678433603,11.25892413358943,9.446903643350202,0.33707549470232184,3.5238374593730484,97.04470601262274,97.54867831252228,85.82630734814657,88.06124920005884,145.0602450612368,Entry,10
158.66305917083838,168.28452653760652,3.4188635267177023,8.015829066756643,11.186801009038385,9.442118959318087,0.3577639204088551,3.475366167136072,97.02508303952438,97.54600102395084,85.7805010030359,88.16166309208278,145.08843600625488,Entry,10
158.64801628752699,168.58509502813655,2.79919745447087,8.620135487976535,11.119442492012103,9.437600738398926,0.378670966775326,3.435622516653076,97.05133296262441,97.48779452423726,85.84114618619836,88.14093807025225,145.0614759545425,Entry,10
158.68251603975003,168.98316394843314,2.522255741221179,9.532394939080035,10.981332090373712,9.451623093070998,0.4532367176418624,3.385157027002312,97.06262194873636,97.42453085960722,85.96135000130487,88.09284762359401,145.06752116432378,Entry,10
158.68546676000946,169.29585822196685,2.081665718942852,10.091311726647403,10.994604898224765,9.214811896003335,0.4445012861081507,3.121732242708478,97.11543384838586,97.32245450596008,85.97674887980702,88.2517226803108,145.15772119827517,Entry,10
158.6798936632192,169.55271511152282,1.5948003130083084,10.99080781614235,10.974399784852604,9.054536431344895,0.4762300362799995,2.8743606738611076,97.19114871287125,97.21715853068089,86.00208318419715,88.37728784315753,145.28277265661305,Entry,10
158.66455112801182,170.31447595454458,1.3796980538538233,12.947914733573176,10.932850767101176,9.046372266555537,0.5471431135724258,2.867766959934922,97.28408722757113,97.11123937822171,85.96460093329071,88.4515026388454,145.31264712139514,Entry,10
158.6491640237424,170.39057622746108,1.165363496015612,13.64437350781665,10.894857207716187,9.06033750998711,0.5930512373306408,2.8036832827008373,97.43846959742825,96.96900042811092,85.99111622837769,88.4611590794581,145.40509452935052,Entry,10
158.6333068879622,170.25862478470046,1.0824011753584768,13.902129497010922,10.913475097543213,9.04913766304415,0.6182553735859528,2.706929124841813,97.50342012071178,96.95771947114673,85.97160673067457,88.52692010059656,145.488674496631,Entry,10
158.68399814164724,169.30175534218483,0.8592414480625696,12.970741378430448,11.02627347183753,8.968268227286183,0.613176245024831,2.579947120922459,97.62615708272179,96.92550318768177,85.9463415848899,88.61077698639002,145.56903822007874,Entry,10
158.72619419669797,167.746864058792,0.6995458300946932,11.740787310938213,11.16028865342654,8.871176088742935,0.6108724076027087,2.415425697863399,97.90951767323486,96.75411983038347,85.92655824045474,88.70561452099408,145.6490570798075,Entry,10
158.80500041294306,166.16819167433354,0.5124408758601705,10.12548226129553,11.251188595360732,8.851941524468657,0.6445717010560874,2.394202489888492,98.11259588522655,96.6245147362292,85.91422177532596,88.71975872630038,145.68102003576004,Entry,10
158.86623568458566,165.15297013900414,0.4490224901700089,9.667128317426348,11.251316328543457,9.017687248511882,0.7138444969415927,2.427397360344833,98.22390356140932,96.61619699908843,85.95922999630824,88.61186698713422,145.73672621778525,Entry,10
159.01236377169295,163.89575582223753,0.38205157231721726,8.995768894698731,11.046208050920626,9.682424430348737,0.9242515454848398,2.7299972455039083,98.45335622942905,96.64730571906298,86.30192693630282,88.07010253091984,145.77888112299533,Entry,10
159.08688930313073,163.12583038153164,0.27983400098342726,8.473593770422843,11.127684878113685,9.754459807328603,0.9184297879469063,2.7976628803922403,98.79961896878459,96.42382939693425,86.4417951581102,87.8995085221664,145.71590726859074,Entry,10
159.1745140327978,161.35224072482572,0.19534692257719888,7.08961088019926,11.06641551594041,9.828632585902172,1.0292162495391108,2.8451979976540316,99.04093854801104,96.2413716061658,86.60737597369582,87.77988607863846,145.7828781120993,Entry,10
159.22866323000486,159.78873820889325,0.4092217351792492,6.738608071312343,10.8214309060504,10.163899171048378,1.2173227579425006,2.997971072852046,99.17932149689292,96.23974743963312,86.88163975627316,87.55209910315408,145.9133078288959,Entry,10
159.13845840811786,158.79075507035836,0.7090381743096631,6.693319867785793,10.759323025754838,10.176458807006485,1.3191193150047684,2.881103003335275,99.41172034652476,96.12510825896842,86.95683487537048,87.64421189736137,146.10674805860546,Entry,10
159.09877820870366,157.51797372249715,0.9505210950284009,6.924625331361379,10.731284786345961,10.303407354199464,1.3603559843315334,2.8655204257171407,99.45200646054718,96.21586835609027,86.89258932949136,87.74059334660065,146.1359785490948,Entry,10
159.09995247749902,156.26539236209135,1.2660007084558351,6.774472168321296,10.783883084500944,10.37113228578725,1.3614559157687585,2.894849511767489,99.46633612299682,96.3100572176814,86.72757573351127,87.89380223687883,146.1507832546813,Entry,10
159.15709711873976,155.32610264427663,1.494223849202032,7.286107322932041,10.888333551107905,10.339628290479288,1.4010505204131918,2.865243433097744,99.51805895103035,96.37742293336763,86.73994839606591,87.9275716467449,146.19680955233,Entry,10
159.19459088718162,154.0182362491953,2.197805697617575,7.323233982685012,10.897891848189976,10.26453531145692,1.3984367753632099,2.8079709052135082,99.53575119610163,96.34845345542543,86.74358350464044,87.97819398723975,146.2255672118276,Entry,10
159.30571745050415,152.40082321250833,3.0488583907903677,5.844918031563511,10.765058149027249,10.320914766810482,1.4686531676957455,2.8359169497060783,99.47196849857951,96.40038180486417,86.83773448639785,87.94864290120815,146.26069983342714,Entry,10
159.4044478915625,150.9890477346349,3.38865323900302,5.2460570388172405,10.544486562309448,10.413501917778007,1.541731859648027,2.9192595275847215,99.32752080051647,96.47657285866724,86.94531373739305,87.90079144170319,146.3052100646842,Entry,10
159.48282371418375,149.5266061690014,3.5469902480709807,5.364725209431491,10.477606924893772,10.425324243657945,1.578129951809566,3.0243765130579146,99.22248581146977,96.48887758047654,87.03277717567642,87.77565504771817,146.34297916013702,Entry,10
159.46570618379837,148.42227890387704,4.152925801474252,8.035029589158507,10.479058380772324,10.339688449027328,1.5764064722365552,3.077003589793853,99.02088276698045,96.56403222499694,87.02218590857294,87.74398225360483,146.368696565974,Entry,10
159.45824621371042,147.52412479116546,5.099560041168706,10.91214440594661,10.469489337823351,10.338363663504055,1.587584528987272,3.082334918058698,98.88171299587202,96.6819891511786,87.02410991365517,87.73173923206805,146.389510819902,Entry,10
159.4452769136572,146.61979619064203,5.745171928748468,14.169483324128562,10.485314639530781,10.316674914082196,1.5570760710580622,3.0939784721585735,98.81296890015987,96.71902489715755,87.04879883454544,87.68120540915896,146.46098172537762,Entry,10
159.36441325035182,145.68200709099258,6.352247375919609,16.383433727535074,10.682278729325736,10.181374237745025,1.4316544614133095,2.898453627457591,98.79268131157953,96.78808885642705,86.95362403951626,87.76349316141955,146.53923535292168,Entry,10
159.2955874358339,144.93542803643885,6.98955514241659,18.528257691678412,10.829189035418556,10.113196935415981,1.2632005576999283,2.8563101340921895,98.78762628484522,96.78590914309848,86.88089418574431,87.75025527136489,146.46451817200318,Entry,10
159.22603143583433,144.33749383013577,7.514051214037592,20.343122582843982,10.966554505523517,10.068056296916144,1.0749122301228053,2.8011463023837524,98.75600801486303,96.82086882109171,86.7829513480447,87.7593146854704,146.36829420260779,Entry,10
159.1580847471486,143.8637001534184,7.781909486500974,24.760561831578197,10.992328360736666,10.05246652158767,1.016844288954954,2.800151266928221,98.67983697039372,96.85309271402893,86.7386156313035,87.74951917079484,146.34074393233433,Entry,10
159.10357637762496,143.10528046788465,7.9036743583911875,27.99492218879299,11.104771476808125,9.976577845035429,0.9235841467330199,2.727064969193438,98.64308391432748,96.87635632551513,86.58523962670361,87.85285129129537,146.30449869647478,Entry,10
159.08395730078124,141.8626850701847,7.8740283299619165,27.880437323126017,11.2664592513526,9.687619180177501,0.8090484937247753,2.5268024339852526,98.48414880443408,96.95869648130882,86.43218643654355,88.05658041766922,146.32714962626318,Entry,10
